1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.586933903164683,0.6600640784571761,1,0.5036739448608463,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6600538802031928,0.6600572796558921
0.6241158490956914,0.6943863020319168,0.7433029921393142,1,1,1,1,0.7452617843645106,1
1,1,1,1,1,1,1,1,1
1,1,0.6378775943356523,1,0.6378739730879517,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.4439187062617631,-98.64538227519303,1,1,-80.18189008907805,1,0.504246871957765
1,1,1,1,1,1,1,1,1
1,0.6377562627040628,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6132503995550103,1,0.5831349101944225,1,0.733803030263309,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6417047865044176,1,1,0.6132465320231946
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6853465292010312,1,1,0.5608931516595281
1,1,1,1,1,1,1,1,1
1,1,0.6853496757278729,1,1,1,1,1,0.5989714799962338
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,74.24477236245701,1,0.7030505875624777,0.7030476180460821,1,0.5626504487791075,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6417155352264627,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.7338056922263514,0.7338083541627743
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.659173980503375,1,1,1,1,1,0.6591671638977776,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7516829520918586,1,1,1,1,1,0.6865963643177
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6524348292042699
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6524383048472887
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.617985502025782
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.08995648483247468,0.007237703169683863,0.06765651372147091,0.018813230999581126,0.0041495381278978255,0.11567636549430034,0.04314040950360058,0.04315945406051451
1,1,1,1,1,1,1,1,1
1,0.006855871291644137,0.0013574915729049793,1,1,0.015987694268715356,1,0.5394907728473639,0.01779449704819301
0.14803842881366597,1,0.24741152154460988,1,0.21999188958436106,0.01928027932057486,0.39792208555342595,0.08436984179915744,0.02059352929843974
1,1,1,1,1,1,1,1,1
0.35250392619029974,0.1315753475896179,0.016580819760445422,0.40753334604484537,0.0630689625331668,0.0388834468191841,0.19228129419619835,0.09167295102037454,0.06682781817495011
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.35395449555376113,0.5068140310536337,0.1504355635503516,0.5254258061741979,1,1,1,0.2058040364862459,0.051614951429225245
1,1,1,1,1,1,1,1,1
1,0.2971019054499161,0.17253660865774684,1,0.4739555794274227,0.10971476568272084,1,0.23807205732367104,0.1670737243184085
1,0.32818624442607225,0.3103730639761565,0.31784359206210216,1,0.11469452111170993,0.2917020453700061,0.3333294080039673,0.2011087849151593
1,1,1,1,1,1,1,1,1
0.5681394484526827,0.4716453357746573,0.17350781072111882,1,0.10112500937046869,0.09266801707624853,1,0.5271873178877593,0.0846510179096993
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.21320019336844181,1,1,0.22194102212563405,1,0.5382226264001204,0.34211149865123947
1,1,1,1,1,1,1,1,1
1,0.26725322474560875,0.3683637982569838,1,0.5005847785768103,0.22235377244925886,1,1,0.30918637286982037
1,0.5028170414067219,0.5001533495055789,0.3292295355941518,0.5023071663331375,0.6046864488338779,1,1,0.42721256320923
1,1,1,1,1,1,1,1,1
1,1,0.2939820605053704,0.5932952134357756,1,0.1624416421493877,0.3445033959445678,1,0.5335816749834597
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.37229397393899666,1,1,0.22495543007207053,1,1,0.373490817456526
1,1,1,1,1,1,1,1,1
1,1,0.5336048212363995,1,0.4608300612820013,0.43203463544018894,1,0.5533287718691222,0.5150126102419506
0.3515254603339841,0.04893397403674943,0.025501400989100836,0.1875373017275262,0.2886050776612808,0.04194992394920083,1,0.15945458579392274,0.0159725536578647
1,1,1,1,1,1,1,1,1
1,0.05441341444427476,0.02160931861737931,1,0.49657913916425844,0.027971107838838917,1,0.25502497064239654,0.029717857113860463
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.30823818039009226,0.2907317901767587,0.05509568163282561,1,0.3074891136702775,0.16008606960826405,0.539217408214657,1,0.10623067564357337
1,1,1,1,1,1,1,1,1
0.5112628672800673,0.5489682027722923,0.07246193382073014,0.2048442053381354,0.5489501611369141,0.1821902642836542,0.13537472170804365,0.18630583418067725,0.14506666519040684
1,0.20800308348808452,0.4405249959409613,0.55580537874188,0.5254305519027341,0.1235149818199737,0.5614285367016889,0.3561698109577606,0.3943735006183521
1,1,1,1,1,1,1,1,1
0.5056320714338107,1,0.190819004158094,0.4805834884001314,0.19736330773170396,0.20843653848461446,0.22480806870464953,0.28542759725136047,0.23579523922154008
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5319252836613279,0.10168281465791154,0.7156682499408742,1,0.3851292303431512,0.6242261933284887,1,0.64027217783613
1,1,1,1,1,1,1,1,1
1,0.4129316648196051,0.3547056237089931,0.35676547116056256,0.44892850932062367,0.41589376624851415,0.5270247982589155,1,1
1,1,0.7377255471652195,1,1,0.5913158557457683,1,1,0.5875654126436767
1,1,1,1,1,1,1,1,1
1,1,1,1,0.7068463824383711,0.587561288263101,0.5875695369792394,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.3806844292464868,1,0.6020256611841326,0.42261267438789896,0.6020296409175714,1,0.7283915321632672
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.38113151501460585,1,1,1
1,0.4817938086437813,0.40284665555697063,1,0.5552987068588612,0.2622615483312404,1,0.3857269935757066,0.31021985614789155
1,1,1,1,1,1,1,1,1
1,1,0.5430162311513791,1,0.3756236555733964,0.35362322770651555,1,1,0.3460363736570032
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.18203471710209626,0.10001947141851339,0.5359717249881145,0.1767108664188916,0.10169644184413065,1,1,0.2377831518923736
1,1,1,1,1,1,1,1,1
0.47728542121697,1,0.5140245893273376,1,0.383330639076182,0.1079439789697675,0.28563624246240077,0.35694916375889785,0.28557798590192685
0.6239665540117605,1,0.3431633458007005,1,1,0.4353563499075461,0.6538363040861497,1,0.24107171438134348
1,1,1,1,1,1,1,1,1
0.46405389950653714,0.46556823052356117,0.1389538674157436,0.527242317361029,1,0.2472986629961446,0.40604149177088145,1,0.33918101375620846
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
53.70820076566149,0.40392591741279177,0.662511270439923,1,1,0.6077095568252788,0.7508783436760171,1,0.32663758826330846
1,1,1,1,1,1,1,1,1
0.5964147357472593,1,0.16191315294570757,0.36065940298831156,0.6292335495250325,0.635833090203049,0.5311959394493899,0.5945587968702126,0.5005376584332275
1,1,0.38674319581523625,1,1,0.5983754753208191,0.7158757377985985,1,0.6768159395703457
1,1,1,1,1,1,1,1,1
1,1,0.49265075643813444,1,1,1,1,1,0.5011581667759177
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5568733550356845,1,1,0.6450232685806582,1,0.6482347651833501,0.5830994750672295
1,1,1,1,1,1,1,1,1
1,1,0.7135893255410873,0.659919574626503,1,1,0.572996289074735,1,0.6162708929266254
1,1,0.584508301082949,0.6609908402366098,1,0.3101313475451334,1,1,0.6033229316970058
1,1,1,1,1,1,1,1,1
1,1,0.5372464949674609,1,1,0.7611200195849757,1,1,0.6070735296701665
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5552898127218218
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6609942303197323,1,1,0.643265340625551
1,1,0.5029148055028037,1,1,0.4396740781402337,1,1,0.5050586338852305
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5343902111907274,0.5284500023221366,1,0.719793550614568,0.25059550837531164
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7058111898946957,1,1,0.5156487352344364,0.5042443931797309,1,0.5382516511686752
1,1,1,1,1,1,1,1,1
1,0.6547049629584436,0.6109594381120852,1,1,0.5837025859271524,0.4029350746625635,1,0.5961039411452351
1,1,90.42420104222447,1,0.7437940977499589,0.5517199310476972,0.6470232368823212,1,1
1,1,1,1,1,1,1,1,1
1,1,69.22060877367174,1,1,0.5737688531415113,1,0.6931414544061987,0.5569666625509317
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5699150609489521,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5831328258585519,1,0.6423419863013832
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6600623787679548,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.503676426491122,1,1,1,0.5036714632181624
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6422024721237576,1,1,0.7127517820833886,0.5608909561143087,1,0.7433017086478575
1,1,1,1,1,1,1,1,1
1,1,0.3540289837854129,1,1,0.7330766524627448,1,1,0.6378757837180863
56.66692654612032,1,1,1,1,0.7433556097639793,1,1,0.637754451480285
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,-9.500679763102337
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5626482620204176,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,55.187547162234075
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5831411631395049,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.6132407306663878,0.5235621179901804,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.6591654597250762,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6853418093517707,1,1,0.6853481024683852
1,1,1,1,1,1,1,1,1
1,1,0.7307415898344004,1,1,1,1,1,0.6853449559258108
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,88.03125521107462,0.7030491027536737,1
1,1,1,1,1,1,1,1,1
1,1,60.09263761040155,1,1,1,1,1,0.63193397694397
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.7414442211245718,1,1,1,1,1,0.6591722763647568,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7516817105018618
1,1,0.68660106534873,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.652443518246649,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6526554635804849,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7428816625973047
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.10534136411140615,0.22057498108074192,0.01955211862130297,0.09589253677979913,0.08738957443127357,0.011673070690892049,0.2802834251133249,0.06682220269791772,0.0026975488433900402
1,1,1,1,1,1,1,1,1
1,0.02584351343500739,0.02180947988210786,1,0.40901132018036596,0.020233197594066776,1,0.0469774397723753,0.003932032569390222
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.21821546504268868,0.1324997154478946,0.05358305288082324,1,0.07771652917499897,0.014360466318311234,0.08203953793190945,0.4594058673872573,0.06909885678912667
1,1,1,1,1,1,1,1,1
1,0.09771247818159229,0.05541199115583194,1,0.03959733313306288,0.01621540620166468,1,0.33609211739824074,0.025003078222497088
0.257681345863202,1,0.08349872139837247,0.32994858434509144,1,0.26267847407385875,1,0.5069660364031333,0.2631291372997326
1,1,1,1,1,1,1,1,1
1,0.4112419788485314,0.13175890196558232,0.3790827486528431,0.10871483667174456,0.05501212166192882,0.24023869204808754,0.5552825557545299,0.29003907233444937
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5494090981958624,1,0.4089162597619428,1,0.5353798098521262,0.08934734374175804,1,1,0.12262812307619764
1,1,1,1,1,1,1,1,1
1,1,0.22652971975829062,1,0.20586764840714722,0.0920253000479755,1,0.16001480462630813,0.06536978190626566
0.5076558027233233,1,0.37083558191363675,0.4117577122654994,0.2919461979270645,0.2840647471201386,0.2553540755138104,0.5985613383988085,0.21255264589139666
1,1,1,1,1,1,1,1,1
1,0.26330765375363807,0.5932972469597085,1,0.6168994709618074,0.43103032318746987,0.23895742298403577,1,0.12892494666338566
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.546525829761983,1,0.32110295083742246,1,1,0.3352115214140597,1,0.5905780138471248,0.2694203275436596
1,1,1,1,1,1,1,1,1
1,0.4448033683507063,0.6024592179659657,1,0.5434159180555893,0.6497189620585492,1,1,0.21109323516254852
1,0.3095498538459781,0.31192452572754864,1,0.4409771772352395,0.37204692012685747,1,0.4068230994284151,0.43686667053805994
1,1,1,1,1,1,1,1,1
1,0.47141912856128776,0.5413612410972983,1,1,0.6022942038908329,0.5335793428801741,1,0.3584308128475308
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5278693435861712,0.2504127517746155,0.040461029176640816,0.3035702824794889,0.03213065124530963,0.02469113628548116,0.16285942722661273,0.518147521500815,0.025565364530784243
1,1,1,1,1,1,1,1,1
0.3657590105935947,0.24930513785623928,0.0475862649880356,0.20212934052437487,0.35331320695578106,0.016196984055055645,0.14181777558672046,0.14489640639937262,0.04866686998367363
0.2698429119436372,1,0.09928176670632094,0.5866136520540304,0.42986750325803047,0.1434306838672517,0.2532947193314856,1,0.1553585848812098
1,1,1,1,1,1,1,1,1
1,0.18129070349323084,0.13168805279364718,0.3657071245117868,0.47687644754620945,0.13981117112444374,0.5056923632610144,0.5314102484790015,0.1160215852710711
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5011531334928084,1,0.21453858802598247,1,0.3540528593945971,0.32227751309771185,1,0.37249403446963836,0.33294610011005193
1,1,1,1,1,1,1,1,1
0.4449126573739383,1,0.12045067905265719,1,0.42932305581507757,0.5230446023853592,1,0.2654021751549873,0.16390961526589318
0.377917632577896,1,0.5101053382432733,0.5231966381070812,0.33497164988337724,0.21640505944820676,1,0.6242243144487427,0.5660762180587658
1,1,1,1,1,1,1,1,1
1,1,0.5013032198648862,0.5245611180140156,1,0.35666742048684996,1,0.4893715750174853,0.4112859349871538
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5329048761596165,1,1,0.5329002051733457,1,1,0.5159914866992026
1,1,1,1,1,1,1,1,1
1,1,0.5913178991664896,0.5583722593465905,1,0.6016410721253207,0.3059340801537033,1,1
1,1,0.35280908961682234,1,1,0.5576259595687776,0.5434190242202293,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6261620661843434,1,1,0.5310316763769904,1,1,0.39922472886644944
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5924015137183936,1,1,0.3082616287918193,0.5552875891597676,0.45725231556717816,0.43895426170794016
1,1,1,1,1,1,1,1,1
1,1,0.4358191786365075,1,0.5553053773449058,0.2895333160426492,0.6030298967011342,0.28250892977765635,0.5145637241058683
0.36211879749881903,0.28938089086342145,0.09126962363974826,0.6581909842716636,0.4901607786236688,0.11123156170528317,0.5065155934095418,0.2827342437188997,0.15750257229088455
1,1,1,1,1,1,1,1,1
1,0.40285852756007867,0.3005961939643565,1,0.28951690929590346,0.08282005201985698,1,0.3243227365072184,0.09594187929698178
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5428338182871906,0.2161950674465293,1,0.6031810049596641,0.2568863530175336,0.602567424808091,1,0.23956908736696222
1,1,1,1,1,1,1,1,1
1,0.5807687579727969,0.6018395763973559,0.2855219577149686,0.6350183224530699,0.6398043779228042,0.3677406121688571,1,0.14403886960554585
1,0.6781103596503617,0.6077115182774948,0.5321015656207801,0.7159112511985146,0.41435443542388606,0.715658299033594,1,0.28405561187074424
1,1,1,1,1,1,1,1,1
1,1,0.6350472090279327,1,0.5069956176274568,1,1,1,0.377522578003134
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,85.02439904912005,95.64447652285025,0.626675741394894,1,57.581735171562634,0.7199070115336899,0.43439165155177994
1,1,1,1,1,1,1,1,1
0.5895880229621533,1,1,0.5302793561730259,1,1,0.3727370339357411,0.6032938977400443,1
1,1,0.6450250434643152,1,1,0.6758303418294231,0.5845062236140671,1,0.5311813351982126
1,1,1,1,1,1,1,1,1
52.930226449628925,1,11.647614556745689,1,0.6625028331390233,1,0.7158629518881692,0.659917874215874,0.6265333768385343
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.7229916151157966,1,1,1,0.6403190908401166,1,0.6070715650321946,0.33914843281517254
1,1,1,1,1,1,1,1,1
1,1,0.5194454406930968,0.6753608551056655,1,0.5300480368035112,1,0.4697999915778325,1
1,0.6609993153808522,1,1,1,0.5897535855672447,1,1,0.6609925352824086
1,1,1,1,1,1,1,1,1
1,1,0.7583824074425702,1,1,0.6609959253485806,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5792357640989543,1,1,0.558968299350981,0.7127503458325101,0.7197921495753606,0.2809269029206863
1,1,1,1,1,1,1,1,1
0.517456640648744,0.5982116819052403,0.5137895198556753,1,1,0.5881197656635825,0.5343925392355386,0.38156235414971545,1
1,1,0.5175213487869328,1,0.5880991710855189,1,1,1,0.5383873661720928
1,1,1,1,1,1,1,1,1
1,1,0.504918164221281,1,1,0.30526708267818575,1,1,0.5017460544142651
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,51.98420977627394,0.6645301452272557,1,0.5964605117803219,1,1,0.5737701055374828
1,1,1,1,1,1,1,1,1
1,89.97294765550758,75.70424573037515,1,1,0.47167007523560023,1,1,0.6571811563858844
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7373265858691764,1,1,0.5699129105135047
1,1,1,1,1,1,1,1,1
1,53.27148669324655,95.26412023529574,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5236656924138783
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.684012722669443,1,1,1,0.6600606790745971
1,1,1,1,1,1,1,1,1
1,1,0.5036789081089895,1,1,0.5869297724727345,1,1,0.5036689815630702
1,0.7127532183237077,1,1,1,0.6943924178599186,1,1,0.7330753178395034
1,1,1,1,1,1,1,1,1
1,1,0.5684499498503524,1,1,0.6943954739280997,1,1,0.5608887605581114
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7522682908183496,1,1,0.7202653020997751
1,1,1,1,1,1,1,1,1
1,0.5939814570240156,1,1,1,1,1,1,0.7522707681292482
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6417083694475951,1,1,1,0.6132349292229118,1,1,0.583139078834899
1,1,1,1,1,1,1,1,1
0.5831432474336892,1,1,1,1,0.6132426644663129,1,1,0.6132387968639506
1,1,1,1,1,1,1,0.659163755543854,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5989754902714081,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.7524675374894427,1,1,1,0.685343382642724
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.562654822263686
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-64.81657256310382,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.659170572217618,1
1,1,1,1,1,1,0.6865994983462218,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7452796154600874,1,1,0.6524452560290577,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6524417804555512
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7428803769991897
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.28040987812637547,0.1573203389079032,0.03873964204049301,0.07882452233356028,0.061112678262759235,0.016180671787312466,0.14553054799435622,0.35101964623700194,0.01789953247627034
1,1,1,1,1,1,1,1,1
1,0.026767178577090423,0.032053462125488985,1,0.042990325468230034,0.015635058446008366,1,0.2739640187606955,0.017613946367964248
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.11164049218074698,0.15738918011837388,0.03592594519238823,0.1318734837910583,0.024292946059725783,0.03033303122342792,0.5214177971293008,0.09320720112138575,0.03525369490213717
1,1,1,1,1,1,1,1,1
1,0.05898610572933221,0.05067160290616174,1,0.04739565872591517,0.021941749585067685,1,0.027702866082828036,0.025974275733908654
0.5739016807278238,1,0.09590252136072647,1,0.564577095077232,0.0664285205299718,0.5076410321430989,0.5607106190421315,0.5417374655654084
1,1,1,1,1,1,1,1,1
0.25484094252065,0.48435529847427533,0.08428498774250752,1,0.22000746118756703,0.07052586693207599,0.4944877566821575,0.3712815441645352,0.13001351246940526
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.4208013521738684,0.3176317305187755,0.4028373135401773,1,0.531508510685387,0.12890842376364248,1,0.2668906511078617,0.19399699250130914
1,1,1,1,1,1,1,1,1
1,0.6002607182661904,0.3575140453104816,1,0.4744492564430638,0.16287330479714296,1,0.34747964011159704,0.09904586033453464
1,1,0.28066862026977146,0.5932891127992803,1,0.4164816067629761,1,1,0.5022648605385402
1,1,1,1,1,1,1,1,1
0.5452591665443,1,0.4187440723365777,0.19287852607133202,1,0.7212465995845827,1,0.3853634645695234,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5334860491864566,0.5594472588407192,0.5434204838892239,1,1,0.5382711106042839,1,0.5210898551931868,1
1,1,1,1,1,1,1,1,1
1,1,0.5464883011375989,1,1,0.76383487956541,1,1,0.35363350731732535
