0.5123494389588712,0.09640976307082519,0.3663906937183396,0.5455231166116845,1,0.0433343404520735,1,1,0.3429803686358649
1,1,1,1,1,1,1,1,1
1,0.12508311799572608,0.11862459026919396,1,1,0.23384333528889523,1,1,0.04891064528201785
1,1,0.09299136005853256,0.252691717419813,0.27064031993700494,0.11710499957532378,0.2945318924612864,1,0.35906900676625064
1,1,1,1,1,1,1,1,1
1,1,0.5176678037763514,1,1,0.5064865603219875,1,0.18751249866578323,0.12846848026305646
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5469796491517223,1,1,1,1,1,0.5259204781187901
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5280764181924843,0.057741518655324134,1,0.5075661726867495,0.21059943043279047,0.5022996962772144,0.18072217550011482,0.052084483421942086
1,1,1,1,1,1,1,1,1
0.505518819415701,0.5054851935366733,0.0937419176627628,0.1725695316907062,1,0.21285336651141573,1,1,0.5368726546967333
0.5337289751245489,1,0.13056721157639967,1,0.5194164577137316,0.33310622705203896,1,0.5022867558946229,0.2291877415681393
1,1,1,1,1,1,1,1,1
0.24939789618750444,1,0.3211623172228818,0.15399603316734434,1,1,1,1,0.5022977054694353
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.14789044180254918,0.15461509215768138,0.16164694475276808,0.2589774237639959,0.5040432451264212,0.04258942320125932,1
1,1,1,1,1,1,1,1,1
1,0.5169626010640548,0.5455249345164974,0.17832902142827656,1,0.24733663528876082,0.28404479965048307,1,0.5263767988308781
1,1,0.5381043227407448,0.5394183914026834,1,0.20196077004351576,0.506228878928635,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.11603918624136339,1,0.5272659016978201
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,92.65537348845548,1,1,1,1,1,0.5018894220120147
1,1,1,1,1,1,1,1,1
1,1,86.77371177152463,1,1,0.5394193125654401,1,1,0.5018884257893643
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,88.47469746850462,1,1,1,1,1,0.533810565459219
1,1,0.3172037957265113,1,1,0.5023006916773243,1,0.2994196761113901,0.20897141482137882
1,1,1,1,1,1,1,1,1
1,1,0.28589383408167246,1,1,0.5000960461107099,1,1,0.1186985718357563
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.23718277648715616,0.5557217571040693,0.4148555227362075,0.30789928621580936,0.5041427443574218,0.1580188112563461,1,1,0.5041437360714373
1,1,1,1,1,1,1,1,1
0.25239622315012844,1,0.5460404713525697,1,1,0.5041457194935179,1,1,0.16847696756549668
0.5207266621964599,0.22160508746856383,0.16365524036088525,0.562060383668464,0.0757184182837299,0.13353948459928622,0.5389921560981639,0.5350717641995801,0.280911243415161
1,1,1,1,1,1,1,1,1
1,1,0.5390442470673764,0.25254819310954657,0.29766916075499045,0.1497475156076892,1,1,0.14174876054872648
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.4153301395525137,1
1,1,1,1,1,1,1,1,1
1,0.5603640341638749,1,1,1,0.21280823765917767,0.5280287514810178,1,0.33782566883546317
1,1,1,1,1,1,1,0.501892410668011,1
1,1,1,1,1,1,1,1,1
0.5689633918413792,1,1,1,1,0.45695780989348905,1,0.2957967464986006,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.568501504106756,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,97.69422016255804,1,1,1,1,1,0.5018844408788385
1,1,1,1,1,1,1,1,0.5267924577095009
1,1,1,1,1,1,1,1,1
1,1,0.5614437714664933,1,1,0.5267915112929966,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5030223300592831,0.5451098090983836,1,1,0.2176461670448435,0.10823867820583892,0.563550774065701,1,0.07738823241112197
1,1,1,1,1,1,1,1,1
0.5023196039011626,0.5406322644647538,0.1902435848049022,0.1572565929461059,0.2894175993911574,0.315009770353582,1,1,0.1529371882615247
1,1,0.5088728333528153,1,1,0.21742567073605518,1,0.35311404743383257,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.566178557153449,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5374007819094049,1,1,1,0.27722730158699216,1,1,1
1,1,1,1,1,1,1,1,1
0.33366375780783464,0.5043593867466551,1,1,1,0.5066439660803992,0.1586427274349676,1,1
1,1,1,1,1,0.5536760464352349,0.5332069255582992,1,1
1,1,1,1,1,1,1,1,1
0.5565446862882898,1,1,1,1,1,1,1,0.5565437963949267
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5685040930948924
1,1,1,1,1,1,1,1,1
1,1,0.568960805616711,1,1,1,1,1,0.5463408932601312
1,1,1,1,1,0.5018814521750232,1,0.5626350241656471,0.5685023671055911
1,1,1,1,1,1,1,1,1
1,1,1,0.5685032301017839,1,0.5018824484116208,1,1,0.5626420219527771
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.3646557269622554,1,1,1,1,0.5626367736229263
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5626411472355088,1,1,0.5179990523680165
1,1,0.28859763564453234,1,1,1,0.5113751158993529,1,0.3347133613032578
1,1,1,1,1,1,1,1,1
1,0.5440080971904495,1,1,1,0.27631511509624607,1,0.5113721841413422,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
-86.00387478248038,1,0.5554875606490924,1,1,1,1,1,0.2705422072880319
1,1,1,1,1,1,1,1,1
1,0.5561343001394046,1,1,0.5041605949062389,1,1,0.30758267875357725,1
1,1,0.5382479500315798,1,1,0.5393981253559217,1,0.5030138595237924,1
1,1,1,1,1,1,1,1,1
1,1,0.3515719158274836,1,1,1,1,1,0.5393990465592104
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5266855006657712,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5028652602213151,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5531405827994114,1,1,0.5531370079094395,1,0.5531361141821147,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.553109301531187,1,1,1,1,1,0.2930231175833504
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5359371196101743
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5193357128558749,1,1,0.5647315230496738,1,1,0.5058939884260418
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5617190984539612,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5531030450144845
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5549458143705657,1,0.5617567890081665,1,1,0.27325358174317316,1,0.20637510683513266,1
1,1,1,1,1,1,1,1,1
1,1,0.500090749467336,1,0.5058989294639231,1,1,0.5058969530546998,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5059058468339478,1,1,1,1,0.5059048586441592,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5149902066529286,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5158755110162588
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5150280359603631
1,1,1,1,1,1,1,0.5149931167044136,1
1,1,1,1,1,1,1,1,1
1,1,0.5149950567290369,1,1,0.514992146689192,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.1934408386659443,0.11902805906837388,0.5038054465866815,0.13161056607015167,0.05574641782181719,0.38891271352342416,0.2722157340235839,0.02341934442936429
1,1,1,1,1,1,1,1,1
1,0.04662623771458025,0.11940262073874977,1,0.12159068201948336,0.03355860152157984,1,0.06566558244018414,0.0206519858166631
0.11329827818814163,0.2123583408081487,0.24400163101149214,0.18687019884718242,1,0.5123655311699091,0.21716944807678745,1,0.05547422530083335
1,1,1,1,1,1,1,1,1
0.1475743823486146,1,0.17800341471018266,1,1,0.31856832557726333,0.065571349901948,1,0.18686735478719535
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.4226117409966221,0.5134137927369944,0.37406688616039674,0.3372884205942132,1,0.26339976603326215,0.2030471472807525,0.5064860668080542,0.19991128217375181
1,1,1,1,1,1,1,1,1
1,1,0.24004872840204627,1,0.21032871442459777,0.07844247585964934,1,1,0.27201724180484843
90.16259288144701,1,0.5014736177704247,98.03382524810509,1,0.2980884905957625,100.37779228327933,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5004312744941269,1,1,0.5238265998104843,1,1,0.5469791961309184
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,95.09196134547462
1,1,1,1,1,1,1,1,1
1,1,100.39952060162712,1,1,89.03729952924311,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.1476098378357014,0.364642332126632,0.5200268916848858,0.143195245257501,0.1372960349340909,0.19278190716882077,0.2126731383058322,1,0.20156729667025636
1,1,1,1,1,1,1,1,1
1,0.11857394699902088,0.11128424745045598,1,0.061720497968869956,0.06297569844064389,1,0.4284131596742297,0.07981677909560078
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.3592703989262308,1,0.21669548080877335,0.5194169381701965,0.18951415082247286,0.22310306754880457,1,0.258279780293603,0.20905811849917005
1,1,1,1,1,1,1,1,1
1,1,0.13030023113729294,0.0478852543813446,0.2796856872999609,0.12361931229753942,1,0.19046725109654325,0.25648547692573465
1,0.3333353932517665,0.15577374336883051,1,1,0.07508647181678219,1,0.26824599288261886,0.5062185096210301
1,1,1,1,1,1,1,1,1
1,1,0.3406099854296255,0.22573271008348084,1,0.5258488883303295,1,1,0.26554622872143996
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.26733861489475313,1,1,0.5238123143870124,1,1,1,1,0.5062283851570202
1,1,1,1,1,1,1,1,1
1,0.533627316913834,1,1,0.308224131056793,0.11856123324713165,1,0.1734793470769136,0.528035831000189
1,1,90.35941341205589,1,1,1,1,1,0.5394188519842921
1,1,1,1,1,1,1,1,1
0.5630166773645274,1,1,1,1,0.3992703439689177,1,1,0.5394197731461275
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.051276256255499086,0.23778030765852434,0.2066474850860562,0.380565630851027,0.21888286105770577,0.0922614062286937,1,1,0.5366243517777295
1,1,1,1,1,1,1,1,1
1,1,0.5023011893766325,0.20138654119645077,0.3422420039257107,0.1481675373206133,1,0.5380669076536645,0.12386388387743086
0.28409777908935185,0.5503106345481148,0.1478166982078839,1,0.3282218017453355,0.03556624021685184,1,1,0.2859037452412812
1,1,1,1,1,1,1,1,1
0.1671048512622489,1,0.5041462153477985,1,0.14351382023981926,0.047167090034424014,1,1,0.2498163173875305
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.39388497092692937,0.22447460123232016,0.22651679100822236,1,0.08341031262908885,1,1,0.33148629963041226
1,1,1,1,1,1,1,1,1
1,0.16372907288369049,0.5346340606055575,0.08199057251236078,0.1297294225063163,0.21246573606998645,1,0.5207261829184708,0.13806889572603254
1,1,0.5620608244375809,1,1,0.3495605796596959,1,0.5346498827879108,0.5070166272528863
1,1,1,1,1,1,1,1,1
1,1,0.2833995530470728,0.3835490558103729,0.174058337326649,0.18867063493673328,0.18986985647685478,1,0.5197618732615833
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5018939049892848,1,0.5389944611327734,1,0.53899353912029,0.4594859355475711,1,1,0.5018919125599236
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5685053874361788,0.5018879276772921,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5685010726114619
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5267919845014853
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5267910380840347
0.5266594676393888,0.18544586343523115,0.12396176821149935,1,0.09326005869662615,0.21758156394133585,1,1,0.31966864493532243
1,1,1,1,1,1,1,1,1
1,0.15676291159659997,0.05468174170062082,1,1,0.1711576032631112,1,1,0.3423736309613433
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5248497485134387,1,1,1,1,0.24078887814973107,0.5554871128644959,1,0.5661763880365256
1,1,1,1,1,1,1,1,1
1,1,0.1845787718545295,1,0.5439802808252887,0.3669283386816895,1,0.5439811928642994,0.5661781233315722
1,1,0.3363348004379024,1,1,0.20384669977169184,1,1,0.4140147813665572
1,1,1,1,1,1,1,1,1
1,1,0.506644459436433,1,0.5113814679862629,0.5113834224574594,1,0.5066434727238718,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.502866751624043,1,1,0.5536747074606343,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.18239091871384874,1,1,1,0.553675600110835,0.556543355919688
1,1,1,1,1,1,1,1,0.5463404396005709
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5685036615985539
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5332092595190037,1,0.5018829465291723,1,1,0.5002576979857972
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5018839427627813,1,0.5018819502935711
1,1,1,1,1,1,1,0.5626433340253992,0.5626407098762187
1,1,1,1,1,1,1,1,1
0.5689560641571239,1,1,1,1,1,0.5626415845943618,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.4492094650361422,0.14264648985165912,0.5647154178109279,1,0.08877669153318013,1,1,0.5113746272755353
1,1,1,1,1,1,1,1,1
1,1,0.3805352809227658,1,0.1770885153424916,0.23006349126617315,0.27940509781855377,1,1
1,1,0.28496845103457547,1,1,0.504161090745644,1,1,0.5561338562742271
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5005583889359599
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5617177836086268,1,0.3629374474140369,1,1,0.539397664752183
1,1,1,1,1,1,1,1,1
0.4061994375415703,1,1,1,1,0.50415613232928,1,1,0.5052904531654463
1,1,0.5472925782411799,1,1,0.5536693515223029,1,1,0.5028647630860781
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5536684588597361,1,1,0.5266850273507986
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5531374547724317,1,0.5332101930999664,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5531356673177821
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5531115359802106,0.5626442087382939,1,0.553105279494768,1,1,0.5359357274187487
1,1,1,1,1,1,1,1,1
1,0.5359273741824866,1,1,1,0.26385658271564183,0.5179985703665868,1,1
1,0.5058895414497027,1,-86.48607677721583,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.564731958319075,1,0.554827414151429,1,1,0.5058934943195361,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5617186601726214
1,1,1,1,1,1,1,1,1
1,1,0.5612139076687471,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.562645083449439,1,1,1,1,1,1,1,0.5531025981170825
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5548336465271457,1,0.2643734150292395,0.5058954707425942,1,0.5109561846780575,0.5079934986628412
1,1,1,1,1,1,1,1,1
1,1,0.5434249667093093,1,0.5058994235649658,0.2877156073140119,0.5647310877778968,0.56473021683846,0.3901030845771565
1,1,0.5143923060574167,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5548389884940066,1,1,0.5059033763557705,1,1,0.5059043645485237
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5149897216426502
1,1,1,1,1,1,1,1,1
0.5612077646173816,1,1,1,1,1,1,1,0.5158750268912857
0.5158769633882735,1,1,1,1,1,1,1,0.5150275509879141
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5149945717236086,0.5149926316970452
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5149916616808536
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.34470739404947637,1,0.025603027443114997,0.12936814184292356,0.10077996444360177,0.059350848068940164
1,1,1,1,1,1,1,1,1
1,1,1,1,0.11592912311219067,0.012995625442163442,1,0.06618722724743162,0.03682971859241417
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.0940166098849439,0.1453397723375,1,0.13336016876864565,0.11014409206337893
1,1,1,1,1,1,1,1,1
1,1,1,1,0.15265989400541793,0.034324275314961544,1,1,0.1276872552218482
1,1,1,0.11769028862967632,0.15586819082197073,0.1266987623398617,0.5004969909871751,0.14990905403104404,0.1509165070024409
1,1,1,1,1,1,1,1,1
1,1,1,0.5063424332840101,0.5176668391132841,0.30035335481454795,0.21486232759226265,0.5031122749222618,0.1887011523300411
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5032262553036635
1,1,1,1,1,1,1,1,1
1,1,1,1,0.1522455627486784,0.5023260669222559,1,0.5128860470379423,0.5347368951633522
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.2276508680917642,1,0.04841095043793917,1,1,0.1497588935541036
1,1,1,1,1,1,1,1,1
1,1,1,0.5038069351688532,0.08923483775282576,0.08090990176545526,0.12204177394249513,0.29356136697542956,0.06717928732143852
1,1,1,0.10769123032299807,0.3060310212445724,0.26225568414095063,0.31952489598005085,0.22685186208804875,0.20160565719338705
1,1,1,1,1,1,1,1,1
1,1,1,0.13948565646357214,0.41528530336059755,0.2515325481403968,0.1264444446158741,1,0.11245537861755414
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.08601148932586918,0.30660767933417254,1,0.2532866665666149
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.0828464312801608,1,0.14718419185308335,0.07198192838664527
1,1,1,1,0.20597528838884474,0.5018941491094568,1,0.5238118381988934,0.15332310440751928
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.12947860925466703,1,1,0.5272677926298519
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5575966434874964,0.5689754607038366,0.501891414451338,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5509545782389353,1,1,0.5018904182326727
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.1009450139541484,1,0.21853521033409726,0.2398293596576311,0.27838555394359266,0.1313785168784044
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5207189937578731,0.28774979634154124,1,0.24403279750433102,0.16238905791856373
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5088708688392374,0.24117501171114292,0.07551217292688454,0.5248492733642449,1,0.10834668686846721
1,1,1,1,1,1,1,1,1
1,1,1,0.05229340455272849,1,0.1505322848956821,0.23414920610681905,1,0.06126061236500452
1,1,1,1,1,0.16846396055937174,1,1,0.1844898529917258
1,1,1,1,1,1,1,1,1
1,1,1,0.17339574335241942,1,0.1517119213481656,0.30463903226921474,1,0.10986435232670361
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5238127905747407,0.22765986816947414,1,0.27045730521498823,0.504027596695343
1,1,1,1,1,1,1,1,1
1,1,1,0.2808356043359876,0.29954172179092986,0.5280278075360001,1,0.558116604301081,0.18355514109752968
1,1,1,1,1,0.2248194757361864,1,0.53899307811192,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5685058190759309,1,1,0.42560390789553787
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.568500641112103
1,1,1,1,1,0.5604277767889447,1,1,0.5267905648745996
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5267896184543097,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.533191987933447,0.1790705391038771,0.17216314490048945,0.5510201341175969,0.1515448500265646,0.1422883641536393
1,1,1,1,1,1,1,1,1
1,1,1,1,0.18240884255244508,0.2006136795956531,0.2590890529005318,1,0.1415536575187642
1,1,1,0.5565464601054354,0.1667533815847256,1,0.2989406153519224,1,0.3079883407734352
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5314751855959818,1,1,0.3071566243571293
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.14354232710192338,0.1557309387532819,1,1,0.24244273507975034
1,1,1,1,1,1,1,1,1
1,1,1,0.07869880691381416,1,0.5041536531025039,1,0.511381956604821,0.2714798837591358
1,1,1,1,1,1,0.5463399859405568,1,0.5536751537859887
1,1,1,1,1,1,1,1,1
1,1,1,0.32260057110807294,1,0.5502373291746558,1,1,0.5028662544902975
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-95.88064037060688,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.2850598545240314,1,1,0.5685049560862746,1,1
1,1,1,0.5626358988951614,1,0.5041598920240402,0.5626428966682959,1,0.5018834446462259
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5332087927238394
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5531110890870985,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5689556331127569
1,1,1,1,0.5052665695705612,0.2881967828896267,1,0.2156985409204345,0.12148868293197934
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3426677139140677,0.5073680582793609,1,1,0.13923001835709065
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5041596032259412,1,0.5041576198593956,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5041615865845532,1
1,1,1,0.5536671198624348,1,1,0.502864265950344,1,0.36017891643965494
1,1,1,1,1,1,1,1,1
1,1,1,0.5041566281731478,1,1,1,1,0.5671388415615302
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5536689051872584
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5057609902209272,1,1,0.5536680125277487
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5332106598898247,1,0.5359259819618247,1,1,0.5332097263097442
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5531352204530025
1,1,1,1,1,0.3483487984505349,1,1,0.5025820192613286
1,1,1,1,1,1,1,1,1
1,1,1,1,0.34577652840068895,0.2645436547998664,1,1,0.5038166722896764
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.2391190993997473,1,1,0.5058949766375709,1,1
1,1,1,1,1,1,1,1,1
